0.000000e+00 0.000000e+00 0.000000e+00 4.702195e-01 7.099306e-01 7.098768e-01 -1.756821e+01 7.104716e-01 7.112936e-01 4.701793e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.748615e-01 7.123489e-01 7.122923e-01 -1.754890e+01 7.130284e-01 7.139502e-01 4.748615e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.770547e-01 7.141889e-01 7.141318e-01 -1.749860e+01 7.148908e-01 7.158290e-01 4.770608e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.796255e-01 7.164140e-01 7.163564e-01 -1.743494e+01 7.171378e-01 7.180925e-01 4.796375e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.773504e-01 7.167715e-01 7.167165e-01 -1.497061e+01 7.170151e-01 7.176830e-01 4.771876e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.570418e-01 6.935107e-01 6.934530e-01 -1.579109e+01 6.939474e-01 6.947418e-01 4.569465e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.532439e-01 6.872102e-01 6.871495e-01 -1.614006e+01 6.878156e-01 6.887271e-01 4.532014e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.634621e-01 6.952572e-01 6.951932e-01 -1.602561e+01 6.960131e-01 6.970340e-01 4.634621e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.665083e-01 6.979586e-01 6.978940e-01 -1.596043e+01 6.987387e-01 6.997777e-01 4.665147e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.699036e-01 7.010163e-01 7.009511e-01 -1.588236e+01 7.018203e-01 7.028772e-01 4.699162e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.479236e-01 6.816103e-01 6.815485e-01 -1.384988e+01 6.818945e-01 6.826377e-01 4.477513e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.349315e-01 6.657354e-01 6.656704e-01 -1.456394e+01 6.662295e-01 6.671116e-01 4.348308e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.371620e-01 6.655221e-01 6.654536e-01 -1.481337e+01 6.661996e-01 6.672102e-01 4.371172e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.523353e-01 6.785754e-01 6.785030e-01 -1.461171e+01 6.794162e-01 6.805469e-01 4.523353e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.561344e-01 6.820378e-01 6.819647e-01 -1.453303e+01 6.829049e-01 6.840555e-01 4.561412e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.602558e-01 6.858296e-01 6.857558e-01 -1.444195e+01 6.867226e-01 6.878928e-01 4.602692e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.207044e-01 6.487953e-01 6.487259e-01 -1.281024e+01 6.491262e-01 6.499531e-01 4.205224e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.142999e-01 6.395756e-01 6.395025e-01 -1.342419e+01 6.401345e-01 6.411141e-01 4.141937e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.219177e-01 6.448070e-01 6.447297e-01 -1.358111e+01 6.455650e-01 6.466856e-01 4.218705e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.414745e-01 6.622935e-01 6.622117e-01 -1.329967e+01 6.632288e-01 6.644811e-01 4.414745e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.459345e-01 6.664248e-01 6.663421e-01 -1.320878e+01 6.673886e-01 6.686627e-01 4.459416e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.506917e-01 6.708601e-01 6.707766e-01 -1.310598e+01 6.718520e-01 6.731477e-01 4.507057e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.955331e-01 6.181637e-01 6.180857e-01 -1.184598e+01 6.185479e-01 6.194679e-01 3.953411e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.950441e-01 6.149252e-01 6.148429e-01 -1.236570e+01 6.155571e-01 6.166449e-01 3.949323e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.074585e-01 6.250093e-01 6.249220e-01 -1.243673e+01 6.258572e-01 6.270998e-01 4.074089e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.308730e-01 6.464020e-01 6.463095e-01 -1.208246e+01 6.474423e-01 6.488293e-01 4.308730e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.359094e-01 6.511174e-01 6.510239e-01 -1.198058e+01 6.521887e-01 6.535996e-01 4.359169e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.412195e-01 6.561131e-01 6.560187e-01 -1.186726e+01 6.572149e-01 6.586495e-01 4.412342e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.722611e-01 5.895635e-01 5.894758e-01 -1.095172e+01 5.900086e-01 5.910325e-01 3.720590e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.770678e-01 5.916851e-01 5.915922e-01 -1.138277e+01 5.923990e-01 5.936070e-01 3.769503e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.937354e-01 6.060767e-01 6.059782e-01 -1.137412e+01 6.070251e-01 6.084029e-01 3.936834e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.205246e-01 6.308915e-01 6.307869e-01 -1.095354e+01 6.320486e-01 6.335848e-01 4.205246e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.260599e-01 6.361133e-01 6.360076e-01 -1.084179e+01 6.373040e-01 6.388664e-01 4.260677e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.318467e-01 6.415932e-01 6.414864e-01 -1.071909e+01 6.428169e-01 6.444052e-01 4.318621e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.507499e-01 5.628534e-01 5.627548e-01 -1.012250e+01 5.633680e-01 5.645074e-01 3.505374e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.602818e-01 5.697626e-01 5.696580e-01 -1.047008e+01 5.705690e-01 5.719105e-01 3.601585e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.807024e-01 5.879604e-01 5.878491e-01 -1.038758e+01 5.890210e-01 5.905489e-01 3.806479e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.104230e-01 6.157527e-01 6.156345e-01 -9.906806e+00 6.170397e-01 6.187412e-01 4.104230e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.163861e-01 6.214096e-01 6.212902e-01 -9.786247e+00 6.227331e-01 6.244633e-01 4.163943e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.225800e-01 6.273038e-01 6.271831e-01 -9.655222e+00 6.286631e-01 6.304217e-01 4.225961e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.308707e-01 5.379014e-01 5.377905e-01 -9.353643e+00 5.384953e-01 5.397633e-01 3.306476e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.446024e-01 5.490714e-01 5.489535e-01 -9.622675e+00 5.499818e-01 5.514717e-01 3.444733e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.683167e-01 5.706145e-01 5.704890e-01 -9.471827e+00 5.718006e-01 5.734950e-01 3.682596e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.005621e-01 6.009768e-01 6.008431e-01 -8.936569e+00 6.024082e-01 6.042927e-01 4.005621e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.068879e-01 6.070036e-01 6.068685e-01 -8.808191e+00 6.084745e-01 6.103905e-01 4.068965e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.134252e-01 6.132482e-01 6.131116e-01 -8.669826e+00 6.147579e-01 6.167050e-01 4.134420e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.125034e-01 5.145847e-01 5.144601e-01 -8.640816e+00 5.152690e-01 5.166801e-01 3.122698e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.299520e-01 5.295310e-01 5.293981e-01 -8.835925e+00 5.305583e-01 5.322131e-01 3.298170e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.565380e-01 5.539963e-01 5.538545e-01 -8.621899e+00 5.553225e-01 5.572013e-01 3.564784e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.909358e-01 5.865549e-01 5.864037e-01 -8.037532e+00 5.881469e-01 5.902342e-01 3.909358e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.975649e-01 5.928920e-01 5.927392e-01 -7.902259e+00 5.945268e-01 5.966485e-01 3.975738e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.043873e-01 5.994284e-01 5.992739e-01 -7.757475e+00 6.011053e-01 6.032611e-01 4.044048e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.955364e-01 4.927890e-01 4.926488e-01 -7.979965e+00 4.935760e-01 4.951466e-01 2.952923e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.162580e-01 5.110661e-01 5.109163e-01 -8.105521e+00 5.122249e-01 5.140628e-01 3.161172e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.453288e-01 5.380653e-01 5.379052e-01 -7.833194e+00 5.395479e-01 5.416315e-01 3.452668e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.815384e-01 5.724785e-01 5.723076e-01 -7.204755e+00 5.742491e-01 5.765609e-01 3.815384e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.884164e-01 5.790713e-01 5.788985e-01 -7.063451e+00 5.808883e-01 5.832378e-01 3.884257e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.954707e-01 5.858463e-01 5.856716e-01 -6.913109e+00 5.877089e-01 5.900957e-01 3.954889e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.798658e-01 4.724076e-01 4.722499e-01 -7.367309e+00 4.733113e-01 4.750595e-01 2.796112e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.034530e-01 4.936066e-01 4.934377e-01 -7.427444e+00 4.949131e-01 4.969545e-01 3.033064e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.346539e-01 5.227839e-01 5.226031e-01 -7.101416e+00 5.244411e-01 5.267518e-01 3.345895e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.723640e-01 5.587393e-01 5.585461e-01 -6.433634e+00 5.607084e-01 5.632690e-01 3.723640e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.794415e-01 5.655381e-01 5.653427e-01 -6.287110e+00 5.675575e-01 5.701593e-01 3.794511e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.866791e-01 5.725030e-01 5.723055e-01 -6.132012e+00 5.745718e-01 5.772143e-01 3.866979e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.653949e-01 4.533412e-01 4.531637e-01 -6.799321e+00 4.543775e-01 4.563235e-01 2.651300e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.914740e-01 4.770869e-01 4.768964e-01 -6.797949e+00 4.785594e-01 4.808269e-01 2.913218e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.244806e-01 5.081166e-01 5.079124e-01 -6.422564e+00 5.099688e-01 5.125313e-01 3.244139e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.634071e-01 5.453290e-01 5.451106e-01 -5.719880e+00 5.475189e-01 5.503550e-01 3.634071e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.706388e-01 5.522886e-01 5.520677e-01 -5.568891e+00 5.545329e-01 5.574141e-01 3.706487e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.780157e-01 5.593992e-01 5.591758e-01 -5.409788e+00 5.616969e-01 5.646227e-01 3.780352e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.520338e-01 4.354975e-01 4.352976e-01 -6.272708e+00 4.366841e-01 4.388503e-01 2.517589e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.802624e-01 4.614460e-01 4.612311e-01 -6.213544e+00 4.631048e-01 4.656236e-01 2.801047e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.147779e-01 4.940302e-01 4.937995e-01 -5.792908e+00 4.961000e-01 4.989418e-01 3.147089e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.546619e-01 5.322398e-01 5.319929e-01 -5.059494e+00 5.346751e-01 5.378163e-01 3.546619e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.620069e-01 5.393190e-01 5.390692e-01 -4.904748e+00 5.418131e-01 5.450037e-01 3.620171e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.694830e-01 5.465350e-01 5.462823e-01 -4.742341e+00 5.490870e-01 5.523263e-01 3.695031e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.396988e-01 4.187902e-01 4.185651e-01 -5.784398e+00 4.201473e-01 4.225588e-01 2.394142e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.697635e-01 4.466268e-01 4.463844e-01 -5.670972e+00 4.484949e-01 4.512928e-01 2.696007e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.055171e-01 4.804935e-01 4.802329e-01 -5.208972e+00 4.828062e-01 4.859578e-01 3.054460e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.461231e-01 5.194638e-01 5.191846e-01 -4.448750e+00 5.221719e-01 5.256511e-01 3.461231e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.535441e-01 5.266252e-01 5.263428e-01 -4.290908e+00 5.293970e-01 5.329302e-01 3.535546e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.610831e-01 5.339101e-01 5.336245e-01 -4.125853e+00 5.367445e-01 5.403311e-01 3.611038e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.283122e-01 4.031392e-01 4.028858e-01 -5.331523e+00 4.046894e-01 4.073742e-01 2.280183e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.599265e-01 4.325762e-01 4.323027e-01 -5.167199e+00 4.346790e-01 4.377872e-01 2.597587e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.966712e-01 4.674772e-01 4.671829e-01 -4.667517e+00 4.700609e-01 4.735563e-01 2.965980e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.377852e-01 5.069934e-01 5.066778e-01 -3.884174e+00 5.100048e-01 5.138584e-01 3.377852e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.452485e-01 5.142032e-01 5.138839e-01 -3.723857e+00 5.172835e-01 5.211961e-01 3.452594e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.528176e-01 5.215241e-01 5.212011e-01 -3.556764e+00 5.246721e-01 5.286429e-01 3.528389e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.178016e-01 3.884700e-01 3.881845e-01 -4.911406e+00 3.902387e-01 3.932278e-01 2.174990e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.507038e-01 4.192444e-01 4.189358e-01 -4.699395e+00 4.216106e-01 4.250635e-01 2.505315e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.882147e-01 4.549539e-01 4.546214e-01 -4.165524e+00 4.578400e-01 4.617166e-01 2.881397e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.296429e-01 4.948212e-01 4.944643e-01 -3.362531e+00 4.981697e-01 5.024379e-01 3.296429e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.371181e-01 5.020487e-01 5.016877e-01 -3.200318e+00 5.054717e-01 5.098044e-01 3.371292e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.446876e-01 5.093758e-01 5.090105e-01 -3.031759e+00 5.128720e-01 5.172683e-01 3.447093e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.080997e-01 3.747132e-01 3.743915e-01 -4.521549e+00 3.767290e-01 3.800572e-01 2.077891e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.420514e-01 4.065853e-01 4.062369e-01 -4.264923e+00 4.092468e-01 4.130828e-01 2.418750e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.801241e-01 4.428977e-01 4.425220e-01 -3.700182e+00 4.461212e-01 4.504206e-01 2.800474e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.216909e-01 4.829398e-01 4.825364e-01 -2.880804e+00 4.866630e-01 4.913905e-01 3.216909e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.291506e-01 4.901576e-01 4.897494e-01 -2.717237e+00 4.939613e-01 4.987591e-01 3.291619e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.366938e-01 4.974639e-01 4.970510e-01 -2.547747e+00 5.013468e-01 5.062142e-01 3.367159e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.991440e-01 3.618042e-01 3.614415e-01 -4.159619e+00 3.640993e-01 3.678051e-01 1.988263e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.339280e-01 3.945555e-01 3.941622e-01 -3.861324e+00 3.975482e-01 4.018099e-01 2.337479e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.723769e-01 4.312845e-01 4.308599e-01 -3.268868e+00 4.348843e-01 4.396527e-01 2.722989e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.139241e-01 4.713421e-01 4.708861e-01 -2.436184e+00 4.754819e-01 4.807179e-01 3.139241e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.213435e-01 4.785253e-01 4.780639e-01 -2.271770e+00 4.827521e-01 4.880649e-01 3.213550e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.288363e-01 4.857868e-01 4.853200e-01 -2.101846e+00 4.900992e-01 4.954879e-01 3.288588e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.908765e-01 3.496830e-01 3.492740e-01 -3.823438e+00 3.522934e-01 3.564201e-01 1.905526e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.262952e-01 3.831148e-01 3.826707e-01 -3.486307e+00 3.864786e-01 3.912135e-01 2.261121e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.649523e-01 4.200913e-01 4.196116e-01 -2.869143e+00 4.241108e-01 4.293996e-01 2.648731e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.063371e-01 4.600212e-01 4.595057e-01 -2.026050e+00 4.646239e-01 4.704231e-01 3.063371e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.136942e-01 4.671475e-01 4.666259e-01 -1.861265e+00 4.718442e-01 4.777273e-01 3.137058e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.211152e-01 4.743427e-01 4.738150e-01 -1.691373e+00 4.791318e-01 4.850977e-01 3.211380e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.832432e-01 3.382938e-01 3.378324e-01 -3.510974e+00 3.412600e-01 3.458556e-01 1.829143e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.191172e-01 3.722257e-01 3.717241e-01 -3.137736e+00 3.760052e-01 3.812660e-01 2.189318e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.578306e-01 4.092970e-01 4.087548e-01 -2.498730e+00 4.137844e-01 4.196502e-01 2.577506e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.989250e-01 4.489702e-01 4.483875e-01 -1.647964e+00 4.540874e-01 4.605103e-01 2.989250e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.061999e-01 4.560197e-01 4.554301e-01 -1.483251e+00 4.612384e-01 4.677528e-01 3.062116e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.135300e-01 4.631293e-01 4.625327e-01 -1.313825e+00 4.684477e-01 4.750524e-01 3.135529e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.761939e-01 3.275847e-01 3.270641e-01 -3.220329e+00 3.309523e-01 3.360702e-01 1.758613e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.123606e-01 3.618530e-01 3.612865e-01 -2.813621e+00 3.660982e-01 3.719435e-01 2.121737e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.509932e-01 3.988812e-01 3.982684e-01 -2.155511e+00 4.038904e-01 4.103963e-01 2.509128e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.916825e-01 4.381823e-01 4.375237e-01 -1.299651e+00 4.438713e-01 4.509849e-01 2.916825e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.988576e-01 4.451374e-01 4.444710e-01 -1.135427e+00 4.509359e-01 4.581492e-01 2.988694e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.060798e-01 4.521442e-01 4.514699e-01 -9.668719e-01 4.580504e-01 4.653621e-01 3.061027e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.696821e-01 3.175075e-01 3.169200e-01 -2.949730e+00 3.213275e-01 3.270274e-01 1.693473e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.059944e-01 3.519642e-01 3.513241e-01 -2.512108e+00 3.567308e-01 3.632256e-01 2.058068e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.444228e-01 3.888251e-01 3.881325e-01 -1.837513e+00 3.944160e-01 4.016317e-01 2.443423e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.846045e-01 4.276511e-01 4.269067e-01 -9.789929e-01 4.339754e-01 4.418537e-01 2.846045e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.916642e-01 4.344960e-01 4.337428e-01 -8.156473e-01 4.409385e-01 4.489255e-01 2.916759e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.987633e-01 4.413849e-01 4.406228e-01 -6.483417e-01 4.479435e-01 4.560377e-01 2.987862e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.636646e-01 3.080176e-01 3.073542e-01 -2.697526e+00 3.123472e-01 3.186956e-01 1.633293e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.999895e-01 3.425288e-01 3.418055e-01 -2.231468e+00 3.478791e-01 3.550956e-01 1.998022e-01 0.000000e+00 0.000000e+00 0.000000e+00 
